# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude v_k
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude v_k
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude v_k
3.210000000000000000e+03 5.150000000000000000e+02 1.014751525394446796e+00 3.069609091902360341e-03 -3.834204450378470019e-02 -7.994750888585161475e-02 4.182755680789134345e-05 1.620987895665790344e-04 7.288273205136710509e-01 2.657074586962693448e-04 4.504396581211987747e-04 -3.848135603600921664e-04 6.492902397635300603e-04 2.274472114295727761e-04 4.710004032757820818e-04 -3.306379130394066120e-04 6.187851350930242836e-04 2.685805642825730131e-04 4.487114204791465308e-04 -3.836148857426843338e-04 6.485659865750989950e-04
3.211000000000000000e+03 5.160000000000000000e+02 1.745568928724267277e+00 6.444159101771719522e-02 -5.617087323601541865e-02 -8.997492384282075942e-03 3.125401592376395531e-04 -1.470008711017478046e-04 -3.253089096038563333e-01 3.537272043328427160e-04 -1.191173261157731577e-04 3.597693273800581931e-04 5.184070228976451773e-04 3.563927959762288569e-04 -9.244175771359259869e-05 3.714042653129703071e-04 5.229745996562354176e-04 3.544332634032942115e-04 -9.463165499364583754e-05 3.614720102889639602e-04 5.150146624668954128e-04
3.212000000000000000e+03 5.170000000000000000e+02 1.481910267809691595e+00 5.255168559500621346e-03 -1.249602116708661143e-02 7.628751409682203999e-01 2.252549917853530713e-04 -1.881850623130646219e-04 -7.589096229739699107e-01 -7.771829205684381700e-04 -1.312935205506229430e-04 2.740290242940295311e-04 8.344718010318874545e-04 -7.804424374486943535e-04 -1.052064355425311946e-04 2.892982902355339643e-04 8.389590532222816321e-04 -7.605886205386269694e-04 -1.124607672020870878e-04 2.707721463829762857e-04 8.151441768849099993e-04
3.213000000000000000e+03 5.180000000000000000e+02 1.108844280150799833e+00 1.176290898703560980e-03 -3.189792923478090760e-03 -1.367462199725403005e-01 1.764386384112598364e-06 8.422404638400065647e-06 4.346296546315489007e-01 -4.423299870995432573e-04 -1.380288587859915934e-04 2.237999804568712120e-05 4.639058607710946718e-04 -4.375147908707093208e-04 -1.495535766652696227e-04 2.144837294254509007e-05 4.628666084585252461e-04 -4.431133283040854937e-04 -1.382625393659460292e-04 2.232545880441326146e-05 4.647196763894031394e-04
3.214000000000000000e+03 5.190000000000000000e+02 1.565537038981108964e+00 -2.552524820233458545e-04 -6.169359003187217111e-03 6.384418177754973556e-01 -3.400251383883745018e-05 6.159539809181008177e-05 4.125301651300646300e-01 9.737410598053647349e-05 -5.025818577889478280e-05 -5.489142132850088998e-05 1.225588425563722882e-04 9.564220463888721937e-05 -3.799747361627090571e-05 -4.730898267969618916e-05 1.132668493054952855e-04 9.043894055095082055e-05 -4.331689091552328385e-05 -5.457892098993242825e-05 1.141683564872116664e-04
3.215000000000000000e+03 5.200000000000000000e+02 1.990913609998538059e+00 4.871705462176053048e-01 3.285213093311025734e-01 -3.386718898756889140e-01 1.108924029444877156e-03 1.262445007362435374e-03 -4.088343483023132996e-01 -1.012203159178106824e-03 1.019417414908887955e-04 -2.904752735611099406e-03 3.077748496734017142e-03 -9.964357268671699113e-04 -1.586483065687854972e-05 -2.932688770153455901e-03 3.097385877350974231e-03 -1.010491374455477123e-03 7.237694660304117727e-05 -2.905195505970896430e-03 3.076766511804558679e-03
3.216000000000000000e+03 5.210000000000000000e+02 1.206570338909104700e+00 5.609770347459841489e-01 -2.807179404511439894e-02 -4.913239115319976980e-02 4.585263495179668983e-03 -2.572053405473031813e-03 -7.697800780873697013e-01 -2.675323746941318001e-04 4.996146196047594312e-04 -1.808106570879639864e-03 1.894845036220751261e-03 -2.666001340788157876e-04 4.990914808485351524e-04 -1.814345187806370692e-03 1.900530557045205854e-03 -2.737595656267208005e-04 5.031021114131681423e-04 -1.794498710057025820e-03 1.883688311445619193e-03
3.217000000000000000e+03 5.220000000000000000e+02 1.749798243641795592e+00 1.354233292804634878e-02 5.633382577827668047e-01 -5.678308916361719527e-01 -2.043270121307489036e-03 -2.343218632137866134e-03 -7.996764321874413328e-01 -3.001347963307386788e-04 -3.807475221433924526e-04 -2.434494110696795634e-03 2.482299568264114461e-03 -2.666479577068577847e-04 -4.505837010700451759e-04 -2.306448208641189834e-03 2.365127933994981904e-03 -2.849680769425156994e-04 -4.042565859335399414e-04 -2.430933682473144109e-03 2.480739559230149636e-03
3.218000000000000000e+03 5.230000000000000000e+02 1.197530808795899571e+00 1.980546967795824512e-03 -4.233241338697824887e-04 -2.073470541016145530e-01 8.338133826406962421e-06 -7.803306697309946662e-06 -4.695496536437133717e-01 1.328590392153771577e-04 -1.088918181586813896e-05 -5.803563499579326758e-07 1.333057965556828082e-04 1.313536104989255430e-04 -2.323707519115055518e-05 -1.231817453837185660e-06 1.333988381837795847e-04 1.250532127549132389e-04 -7.449974529845937804e-06 -5.541856518027017456e-07 1.252761560016813923e-04
3.219000000000000000e+03 5.240000000000000000e+02 1.366611439245179582e+00 6.836161447626519505e-02 6.541436483005054481e-02 -6.105798178766914663e-01 3.056374570214880244e-04 -3.498998792375744896e-04 -4.267205663450329700e-01 -2.828054684357344975e-04 -4.671724156584102167e-04 -1.977889780428722334e-04 5.808179394306906473e-04 -3.310595086601496751e-04 -4.341902623962620961e-04 -2.151706384558474503e-04 5.868730577284423777e-04 -2.737404349965431990e-04 -4.748886035918688394e-04 -1.980781866507306480e-04 5.828275727866463014e-04
3.220000000000000000e+03 5.250000000000000000e+02 1.250109299823326969e+00 -2.500110101830296166e-08 -3.794388573240346092e-08 7.997623838059706447e-01 -1.561118697583962927e-08 -5.124501073859997471e-08 -3.999525195219493234e-01 -3.263321221376207421e-04 -5.982349452845396685e-04 -1.734713408834164480e-08 6.814526425213730549e-04 -3.239579401869142048e-04 -6.009418649004293978e-04 -1.229270575868849105e-08 6.827004263593694196e-04 -3.323008864714701227e-04 -5.873270130710702775e-04 -1.741146665862481726e-08 6.748161970017237023e-04
3.221000000000000000e+03 5.260000000000000000e+02 1.461770897034585515e+00 8.031910596285420090e-02 -4.216183950885797893e-01 2.932670595891530008e-01 -4.814741809442882499e-03 3.657388924916956090e-03 7.883111099780248932e-01 -8.631770896997423368e-05 1.090068470957372302e-04 -3.480784228207218101e-03 3.483560259695774996e-03 -9.219476142979172767e-05 1.380963074290082900e-04 -3.699407139305296074e-03 3.703131599943973971e-03 -8.061901807871338030e-05 1.083612437219634431e-04 -3.473044918375439716e-03 3.475670092265721687e-03
3.222000000000000000e+03 5.270000000000000000e+02 1.409901746679443235e+00 1.713269457085011410e-02 -1.157105675673978512e-02 4.903520265001132770e-03 1.047117534310740885e-04 -7.920791666755649279e-05 -5.127367157920643681e-01 -1.854096141195245881e-04 1.509591851334298157e-04 1.925134646721625420e-05 2.398666607198694247e-04 -1.523696618052324328e-04 1.833481722300081215e-04 3.356808924601652970e-05 2.407485881876655041e-04 -1.754011249273393846e-04 1.375856812252210541e-04 1.847091250553136281e-05 2.236885086739398196e-04
3.223000000000000000e+03 5.280000000000000000e+02 1.179644696941881010e+00 7.668541873990393151e-03 -1.166904329382444788e-02 -4.794340244694060837e-01 6.726857146879672961e-05 2.878360650013271087e-05 5.606292825533720769e-01 6.549741218930591304e-04 5.879907686004543724e-04 1.078685896030678437e-04 8.867693482140054069e-04 7.334827778843252405e-04 4.853177092721207742e-04 8.665600470217265706e-05 8.837644072585115187e-04 6.556883472300729021e-04 5.881695975841023591e-04 1.075988512251319350e-04 8.873827793013101513e-04
3.224000000000000000e+03 5.290000000000000000e+02 1.695957057867558682e+00 1.715331406097788921e-03 -5.653179654955091393e-03 -6.518307484486248957e-03 -1.329402094848957602e-05 1.704906418947197392e-05 5.270201151567777131e-01 4.468831086851864174e-04 -3.626056641872643259e-04 1.017266335087953091e-06 5.754897178574259467e-04 4.276234622950426554e-04 -3.814464983608036540e-04 -1.209718419817525328e-06 5.730311684678012288e-04 4.597093961893660764e-04 -3.559182002705296418e-04 1.108993978766571657e-06 5.813877570918133363e-04
3.225000000000000000e+03 5.300000000000000000e+02 1.948884175581187650e+00 3.617770744093383261e-05 -9.285734019344418398e-05 8.523857736183259454e-03 -6.195459981076304124e-07 3.894435169512844597e-07 5.438547916707558993e-01 5.933934617162357761e-04 1.254534679002326173e-04 7.059944757143621416e-07 6.065104050582909370e-04 5.900939316436398146e-04 1.411570229557585409e-04 7.413799853891642424e-07 6.067426991210227508e-04 5.971628860338581936e-04 1.459811827610261721e-04 7.064311233697870073e-07 6.147475231520066474e-04
3.226000000000000000e+03 5.310000000000000000e+02 1.749650616770407563e+00 -8.143897535948291244e-02 -5.476041218372297292e-01 5.776551168198665875e-01 -5.670729342604115437e-03 1.141513397449499950e-02 7.996299427828685857e-01 3.841294052505222616e-05 -6.542442956771626645e-04 3.151592632236678310e-03 3.219013400406155884e-03 4.392828485958474947e-05 -6.153222742987252960e-04 2.784240241927739019e-03 2.851761722204135437e-03 4.653369090273658232e-05 -6.628382631836479558e-04 3.125383749524373363e-03 3.195237632684051060e-03
3.227000000000000000e+03 5.320000000000000000e+02 9.999188639818923363e-01 1.998633582719774870e-01 -7.313120266764196013e-03 5.151101218500530980e-04 1.723427257726538060e-03 -8.124831745542507398e-04 -7.997243421607486136e-01 -6.660862722321489113e-04 -7.537189639993421397e-05 -1.667180341198048208e-03 1.796897919999988075e-03 -6.680934656371601520e-04 -5.420788717904595749e-05 -1.615383150673193723e-03 1.748928271067267445e-03 -6.657292976919856409e-04 -7.077798071612364367e-05 -1.662124238072242976e-03 1.791887832188988113e-03
3.228000000000000000e+03 5.330000000000000000e+02 1.851979406759741487e+00 1.161174619411743485e-02 -8.707640901240738807e-02 1.026712892234016988e-01 -4.691165250024120401e-04 4.351427731551772119e-04 7.730479845838109654e-01 -5.421419568582736036e-04 1.492622952704318520e-04 -3.414092354791920642e-04 6.578429905729802577e-04 -5.443579639810758233e-04 1.282105122029023189e-04 -3.612532819612605654e-04 6.657833447276485317e-04 -5.529935036244436851e-04 1.371120353219333371e-04 -3.423780066031624145e-04 6.646985968741892046e-04
3.229000000000000000e+03 5.340000000000000000e+02 1.984149831996800284e+00 2.869100384132523829e-02 -6.538331608819988872e-02 5.628298440336127612e-02 -3.937657527871517012e-04 1.460006709183792821e-04 4.737264316902677908e-01 4.569412933739505547e-04 2.878007759238139182e-04 4.805982458686163688e-04 7.229103029730584275e-04 4.505449412222961082e-04 2.918699352815726147e-04 4.785646146001370669e-04 7.191681955771191256e-04 4.514065728112802412e-04 3.094646589711836813e-04 4.806910377739626104e-04 7.284230521651452114e-04
3.230000000000000000e+03 5.350000000000000000e+02 1.249903833294493616e+00 -6.273333974355108646e-08 -4.720868889104595301e-08 1.998375587626340377e-01 -2.620124240043280605e-08 4.805862765658124582e-08 -7.998524062142513547e-01 4.685705803189820179e-04 3.608829571802026981e-04 7.709302089802560515e-09 5.914346097270846338e-04 4.740853137993712653e-04 3.546698717355005188e-04 6.001535524179457676e-09 5.920706061891124576e-04 4.664292717846812704e-04 3.452788587449789046e-04 7.678196373712012267e-09 5.803221139442972260e-04
3.231000000000000000e+03 5.360000000000000000e+02 1.088387205566842875e+00 3.612688231649615611e-01 -2.704208182162645135e-01 -5.080447918840746979e-01 1.166790939078747287e-03 1.073618916946203136e-03 3.486350788494556041e-01 -2.715275930416386689e-04 4.467486745379945786e-05 -4.589651633213796648e-03 4.597893560297701063e-03 -3.046899446032750713e-04 2.677979529952898713e-05 -4.641285414427230582e-03 4.651352858895310867e-03 -2.725222539719471824e-04 4.072022166989132846e-05 -4.578004693061839790e-03 4.586289729733504864e-03
3.232000000000000000e+03 5.370000000000000000e+02 1.000476985299086241e+00 4.565522113312064922e-01 -1.138694350556422180e-01 -3.949605574626643967e-01 7.347658822178937800e-05 -1.800314199698091954e-03 -3.075706351165818919e-01 -6.536523166073032431e-06 2.965275987866697045e-04 -7.300083400815176151e-04 7.879616231555071218e-04 -6.701714885475277208e-06 3.003599431127029935e-04 -8.573595385912850982e-04 9.084747584949917935e-04 -5.977018209044137190e-06 2.957861689042546541e-04 -7.291555077539721083e-04 7.868881349656253917e-04
3.233000000000000000e+03 5.380000000000000000e+02 1.749716320520221968e+00 5.606368660978201524e-01 -5.179051539721367045e-03 -5.704846533079251936e-01 -3.102518251214054948e-04 7.627801860003502249e-04 7.997663379377240034e-01 1.461368036015546663e-03 6.446402641217237404e-05 3.424794173535991235e-03 3.724106238881388226e-03 1.421538599387374988e-03 1.468832465491487417e-04 3.353675081777545645e-03 3.645474349354369762e-03 1.459613940773858785e-03 7.700227881680963887e-05 3.422563543865076666e-03 3.721604952011786129e-03
3.234000000000000000e+03 5.390000000000000000e+02 1.722335443958310952e+00 4.006504256227300664e-01 9.778614095240042992e-02 -6.755997753595952560e-01 -3.133709097364122771e-04 1.684401011973423422e-03 4.310021460643073121e-01 -1.205772969754295232e-03 1.689108784602505670e-04 -2.248280746406276266e-03 2.556792063135652961e-03 -1.200411635842647817e-03 2.014126626458010664e-04 -2.260231979184137117e-03 2.567139216300342187e-03 -1.212847596608424092e-03 1.564875137081196568e-04 -2.246603514765385060e-03 2.557873137413495951e-03
3.235000000000000000e+03 5.400000000000000000e+02 1.094997847409072911e+00 -5.091443368621703658e-03 -4.639243437069975190e-02 3.595909578761414260e-01 -1.132774618229781950e-04 5.737075338906198795e-04 6.898295658479522974e-01 6.012706157877758135e-05 -1.745746795035731319e-04 1.003687823415669078e-04 2.101558343863006489e-04 5.775648515454205638e-05 -1.762407429035659553e-04 1.157743294743369391e-04 2.186328118143294271e-04 6.058673501142691786e-05 -1.751714591208226933e-04 1.000689162859508594e-04 2.106408805443700061e-04
3.236000000000000000e+03 5.410000000000000000e+02 1.190365347290998743e+00 2.715849131487417245e-01 -1.522051412717154995e-01 2.621191327212660793e-01 3.256569467741022954e-03 -1.203060660164415041e-03 -7.086110659844245818e-01 4.651329127555857315e-04 2.050010903296718476e-05 3.579913350369108398e-03 3.610062115414336328e-03 5.086151291377884838e-04 1.715278636284762819e-05 3.651174404075503178e-03 3.686469597954656219e-03 4.752117783766484694e-04 1.650386940843907865e-05 3.561647156072254763e-03 3.593247705957791291e-03
3.237000000000000000e+03 5.420000000000000000e+02 1.808943259096909895e+00 1.697256192123219321e-01 -1.986989095336514910e-01 2.162083684945773077e-01 2.400875867173822131e-03 -1.382043552251683736e-03 -7.068092771602769719e-01 4.099819323992822577e-04 -3.087372884277124545e-05 5.963609557752590565e-04 7.243512694816563137e-04 4.063189367134036967e-04 -2.241406851730873872e-05 6.084117579030273379e-04 7.319578785381447789e-04 3.793366475352366683e-04 -2.293383022345781090e-05 6.105466630460827790e-04 7.191588701314179967e-04
3.238000000000000000e+03 5.430000000000000000e+02 1.007178272253200779e+00 3.540889084071066617e-02 -3.602959913222206212e-01 -7.561278029215688645e-02 5.661013846611699478e-04 1.177047315719592473e-03 5.690077814285610103e-01 1.259484424546425255e-04 8.493628799235689215e-05 -4.984880097881253143e-03 4.987194278692908510e-03 1.294982480541670769e-04 1.033103411594486309e-04 -5.037223365515448165e-03 5.039946632349827024e-03 1.270128900241644719e-04 8.203559923171555447e-05 -4.970775900304962719e-03 4.973075021033385515e-03
3.239000000000000000e+03 5.440000000000000000e+02 1.079843605162370102e+00 1.435436813410435697e-05 -4.760412693013124641e-03 -1.337169591066340163e-04 5.177940569098639636e-06 2.359124828713730817e-05 6.865248030985546812e-01 2.123091624657922737e-04 4.116669915528438860e-04 -2.099106990700824149e-05 4.636653075408341484e-04 2.214043978662072075e-04 4.077178637747523940e-04 -2.257303180155476949e-05 4.645032891167287753e-04 2.138326176791650673e-04 4.116801893116035457e-04 -2.093205384478403461e-05 4.643738984194984310e-04
3.241000000000000000e+03 5.450000000000000000e+02 1.787032698205068826e+00 1.405492355910625997e-03 -2.774913787471438263e-04 8.914259405714439156e-04 1.812648470510005397e-05 -3.164986536148194927e-07 -7.904564074939441909e-01 -3.463702803664992554e-04 7.397530569381137867e-05 -2.133986617778684452e-06 3.541881856761247213e-04 -3.497997145568818478e-04 4.388894569428724072e-05 -2.168268983870414328e-06 3.525489770920042570e-04 -3.252644954518497619e-04 4.886001006405254723e-05 -2.210002413887783049e-06 3.289212317496015823e-04
3.242000000000000000e+03 5.460000000000000000e+02 1.112260319263991271e+00 -1.996014330189530700e-02 -2.242690144937099506e-01 2.339430143419376495e-01 -1.009678052113973528e-04 1.899856601885366531e-03 6.300061997791618351e-01 -2.187203179323166157e-04 -8.513290864962084776e-05 3.401907243715562943e-03 3.409994000648091782e-03 -2.159211575336901078e-04 -7.193901948001791701e-05 3.361431026450392018e-03 3.369126847475139609e-03 -2.198686646607636726e-04 -8.574453191178178920e-05 3.391706803034571106e-03 3.399907262294585980e-03
3.243000000000000000e+03 5.470000000000000000e+02 1.702728694623735883e+00 7.706944868170199914e-02 -1.367405408292786118e-01 2.044401742063615413e-01 5.035132909997137212e-04 -4.492840459824448381e-04 -3.354583185252182909e-01 -3.707300978649261607e-05 2.327859038654073805e-04 3.065975698714955657e-04 3.867373203405260855e-04 -7.688896605417369526e-05 2.341714962421088790e-04 2.214490570005708489e-04 3.313425532580896644e-04 -4.993475789611664722e-05 2.130203824037812379e-04 3.027327516048058465e-04 3.735214615786006760e-04
3.244000000000000000e+03 5.480000000000000000e+02 1.249898290064513695e+00 2.061549693766080160e-01 5.207298376692225395e-01 -5.710449537667232622e-01 3.644097644425998896e-03 -4.014060809693844808e-03 -7.997221708241828431e-01 -3.149949253442783882e-04 3.626912099808802322e-04 -7.039211328319931651e-04 8.522157461802258149e-04 -2.511286470325675376e-04 4.047752678468507777e-04 -6.605570147083377223e-04 8.143980504036639131e-04 -3.242499808306364690e-04 3.590758259307145410e-04 -7.017412739722469909e-04 8.523580904952360879e-04
3.245000000000000000e+03 5.490000000000000000e+02 1.995335906561316319e+00 5.373083830434690483e-02 -2.211303993301374365e-02 -2.243274559952748715e-02 3.653506032312848193e-04 4.777359697931203130e-05 -3.580916324011225171e-01 3.701734505638277378e-04 2.230948596811403912e-04 2.414202047916826652e-04 4.950590017362944354e-04 3.463679326272303119e-04 2.596037728579168391e-04 2.262192037801540707e-04 4.884055607724520440e-04 3.493737703085495762e-04 2.476701581239966086e-04 2.419180083540649004e-04 4.918606117293536925e-04
3.247000000000000000e+03 5.500000000000000000e+02 1.749789348523209442e+00 9.382450956044991551e-10 9.340584303137413577e-08 -2.002731114753382169e-01 -1.855558016185576650e-08 -5.186905751105485488e-08 7.999474992002271190e-01 9.743724378092544138e-05 -8.474225552655888444e-04 -3.278443342365655584e-09 8.530058637894768992e-04 1.302194665179828761e-04 -8.403285216258663025e-04 -1.621374191866800157e-08 8.503582386153659160e-04 1.107793403129457018e-04 -8.525988468118114120e-04 -3.264310210439941567e-09 8.597655819091955991e-04
3.248000000000000000e+03 5.510000000000000000e+02 1.013587079364814514e+00 3.855563780149115494e-02 -9.292769976581234659e-02 -9.285703485569424265e-02 1.526443054553014105e-05 1.751847879671141600e-04 2.541980640463518681e-01 -1.899374355667147974e-04 1.330691908337042087e-04 9.033962122136971308e-04 9.326887772568361349e-04 -1.793229877635322243e-04 1.477697544548689274e-04 8.871926921063984228e-04 9.171169539372232057e-04 -1.891486426928349989e-04 1.341478719589540305e-04 9.010115323127104682e-04 9.303733884544184438e-04
3.250000000000000000e+03 5.520000000000000000e+02 1.750099710743028725e+00 -4.168579089235791791e-09 -1.118332554765037725e-08 7.999265596535681810e-01 1.478201438000672786e-08 -2.549158218668967139e-08 -3.999724068416576905e-01 -4.539057827569909507e-04 9.735351404943445947e-06 -1.422453347692925295e-08 4.540101726718815929e-04 -4.456071995725271692e-04 -2.965495773931087374e-05 -4.117102250517613969e-08 4.465928733471274687e-04 -4.310001222124103444e-04 1.784522783404723459e-05 -1.428500942827719890e-08 4.313693982048601681e-04
3.251000000000000000e+03 5.530000000000000000e+02 1.071896176221443175e+00 1.671117428248437972e-03 -3.079965388409727084e-02 6.885143046876093242e-01 -2.248771512381289898e-04 4.084248453375598307e-04 4.571398713669189706e-01 -9.659950194915751934e-05 -4.348874634961128540e-05 -1.382948074704484298e-04 1.742073150277407721e-04 -9.353017877243811754e-05 -5.166947420191221683e-05 -1.532907644971744597e-04 1.868573985306295213e-04 -9.682394543274181050e-05 -4.167034574223948409e-05 -1.377535031103122888e-04 1.734569737502737470e-04
3.252000000000000000e+03 5.540000000000000000e+02 1.999972389815388274e+00 -2.908169451400760769e-08 6.969992106273067780e-08 2.001149953586153218e-01 -1.165367463719391535e-07 5.240725035143209806e-08 -4.000785218983116120e-01 -3.163430012923795775e-04 -1.307267053454700821e-05 -9.183660907956114283e-10 3.166129959152319258e-04 -3.156348118703909775e-04 -4.699351186757516998e-05 -2.118663921635929708e-08 3.191139687807143335e-04 -2.966689532848746898e-04 -4.021355096687374419e-05 -9.218041540526757073e-10 2.993820260559378445e-04
3.253000000000000000e+03 5.550000000000000000e+02 1.890320755237440586e+00 2.963529516621374055e-03 -6.960712669420368939e-03 -5.887751612779988089e-04 -3.542280205536994868e-05 1.616381149917540404e-05 5.288105033126906385e-01 5.963772698594460272e-04 -1.016913723393403216e-04 4.416780611647750358e-05 6.065952343287965218e-04 6.020734256862233114e-04 -7.984525902586578469e-05 4.522515088256522569e-05 6.090262634556926251e-04 6.067526005912408102e-04 -8.519983412811535622e-05 4.422724185320613810e-05 6.142994212773068841e-04
3.254000000000000000e+03 5.560000000000000000e+02 1.660746061768947124e+00 3.907653166882423673e-02 -1.294665698805705367e-01 5.397832994155059988e-02 -2.452126400627015939e-04 3.360164740973548697e-04 3.716822149241024165e-01 2.381420275492684741e-04 -3.595511926623942852e-04 -5.468793059035978151e-04 6.964665538673250195e-04 1.925917036567122566e-04 -3.722091988794565503e-04 -6.402015717441216294e-04 7.651727285466500359e-04 2.526910009564119078e-04 -3.562169250447854742e-04 -5.441232856304463591e-04 6.977201370305919324e-04
3.255000000000000000e+03 5.570000000000000000e+02 1.853890808646471822e+00 6.316230079626826421e-02 2.873555094572652902e-01 -4.869970396999506179e-01 -1.542317744760539344e-03 5.389586543597860955e-05 -7.870286571512715712e-01 -1.296537818982237934e-04 -6.119358115411225804e-04 5.423188877392524774e-05 6.278667361526582905e-04 -1.048626158613497511e-04 -6.157468874449796136e-04 1.089764639874773810e-04 6.340475276402229594e-04 -9.900486362317671859e-05 -6.175973498121025730e-04 5.983712565652240839e-05 6.283382298752884960e-04
3.256000000000000000e+03 5.580000000000000000e+02 1.998784740206076327e+00 2.902830746494625136e-01 -4.075777906988689581e-01 2.397672880971324083e-01 4.060815203787399019e-03 -1.658958224135937765e-03 -5.118079668472599320e-01 -8.517996936948426514e-04 5.697324689920344300e-04 -2.626641744434986617e-03 2.819468860975566336e-03 -8.036872594434318852e-04 5.102735063942869615e-04 -2.600083158939433224e-03 2.768885099768511170e-03 -8.201971396566250716e-04 5.649959297669893046e-04 -2.635393824699731446e-03 2.817311548235241353e-03
3.257000000000000000e+03 5.590000000000000000e+02 1.249847033355180326e+00 -4.215065717927050441e-08 6.597386827176388049e-08 -2.000294678560085304e-01 6.199364735373984075e-08 -3.246721006719009735e-08 7.999992329659620927e-01 5.423521649866174269e-04 -5.301600004244359917e-04 4.813625746620751244e-09 7.584296255677780516e-04 3.935810848383564987e-04 -6.530319256968275575e-04 -2.984713576056320754e-08 7.624675515801941335e-04 5.444740846033582597e-04 -5.305371906366410008e-04 4.808784721130166065e-09 7.602116412397332988e-04
3.258000000000000000e+03 5.600000000000000000e+02 1.184077752431575314e+00 3.885418593033434509e-01 -6.435569390564979120e-01 -2.246055631066108116e-01 1.179925525312035478e-03 9.096347687500626160e-04 4.112220573773492927e-01 1.336846595813066460e-03 -1.162470024646524054e-03 7.474080536874763529e-03 7.681170174565124693e-03 1.362784332083775106e-03 -1.130414565179198956e-03 7.415131792940012415e-03 7.623594803740034627e-03 1.331668137187668171e-03 -1.160825765700340901e-03 7.453783595462911901e-03 7.660270646257002179e-03
3.259000000000000000e+03 5.610000000000000000e+02 1.032634807109115371e+00 4.102049991702030191e-02 2.044225318013626891e-01 -7.182684321154391149e-01 1.537294515284531220e-03 -1.414888018532838021e-03 -7.336964501140267325e-01 4.117268831205811203e-05 6.621443514566251773e-05 -7.039791500974023654e-04 7.082839723277394636e-04 3.718404253376579073e-05 6.887797008883247681e-05 -7.022851668436050961e-04 7.066337689010207838e-04 4.003580816167951682e-05 6.719953778064383348e-05 -7.022833487148496916e-04 7.066261711083408415e-04
3.260000000000000000e+03 5.620000000000000000e+02 1.192217609031686054e+00 7.167845425885477351e-02 -5.925769575656253396e-01 1.193763125770659211e-01 2.457235815399795207e-04 8.122744317184383243e-04 1.502174188612026007e-01 5.359612106283752965e-05 -2.634011823499465246e-04 2.018640488467864178e-03 2.036458236433565973e-03 1.363992449674580410e-04 -3.430734003609033382e-04 2.656857456974088660e-03 2.682386187472211511e-03 5.747929847258410793e-05 -2.680388237136825062e-04 2.012042195616781364e-03 2.030631054060070412e-03
3.261000000000000000e+03 5.630000000000000000e+02 1.823915001813554149e+00 1.418791437879264594e-01 1.439246413309696812e-02 -1.302424483587591997e-01 1.530958705616889369e-03 1.961612220850616930e-04 -7.648625056749990270e-01 -1.964815286765666407e-04 3.738556073294720637e-04 -3.487041017390572024e-04 5.476929402616138084e-04 -2.021946835417619249e-04 3.707623602691714412e-04 -3.540770524479917554e-04 5.511061394279491042e-04 -2.148353079126481499e-04 3.476753267285756532e-04 -3.517701656085849525e-04 5.392351915018487717e-04
3.262000000000000000e+03 5.640000000000000000e+02 1.689489734404439503e+00 -1.757278106756964735e-04 -1.343733476433049169e-02 2.650388310465878750e-01 -4.261988936687820435e-05 9.485286789378961068e-05 6.121873598309963693e-01 -2.923214973257769775e-04 -1.865412687327296201e-04 -5.603016232392862844e-05 3.512675359740015054e-04 -2.901184802262687067e-04 -1.907096705019653983e-04 -5.668326766114441424e-05 3.517838879546830787e-04 -2.894753171750066661e-04 -1.992985176748089324e-04 -5.614672104334072410e-05 3.559049208494673025e-04
3.263000000000000000e+03 5.650000000000000000e+02 1.445917622605099817e+00 3.103772521509176596e-01 -3.881449353386770551e-01 -1.733482596833129108e-01 -2.630630037986898470e-03 1.879457758081448757e-04 7.451559264963005802e-01 -3.500052331049016674e-04 2.158518354968496332e-04 -4.898472089376860149e-03 4.915701830714743273e-03 -3.265229034080353800e-04 2.197319245972278827e-04 -4.894808098806533760e-03 4.910605425940801905e-03 -3.418960986306916207e-04 2.155984999022372047e-04 -4.886800507137752970e-03 4.903488029146271451e-03
3.264000000000000000e+03 5.660000000000000000e+02 1.749746567440960243e+00 1.611138587490853498e-08 -4.701327772021863975e-08 1.999507192978983716e-01 -5.336655467108746277e-08 4.637812135025227512e-08 7.999471734048497762e-01 -1.823975708114164939e-04 -4.189142292038639990e-04 1.191073985987369899e-09 4.569004325548311931e-04 -1.373169353674400894e-04 -4.388211832569621144e-04 -5.680579758455624771e-08 4.598042788411659952e-04 -1.740421341028261320e-04 -4.292767449719117698e-04 1.196715304168623361e-09 4.632161355330555001e-04
