# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude
3.104000000000000000e+03 4.230000000000000000e+02 1.749640681615539650e+00 -9.304683395249614835e-08 -1.723624045547235992e-08 1.652660208894853044e-04 -2.471817720396592104e-08 6.703110065400265881e-09 -7.993951556043091822e-01 1.251321117554086591e-04 -3.127859281452966163e-04 -3.693491783390972121e-10 3.368873435411594026e-04 1.432264732237516756e-04 -3.072234909925326786e-04 -2.031655492340524875e-08 3.389691674216333060e-04 1.314790114591713052e-04 -2.828956326502760467e-04 -3.836869307086492694e-10 3.119561979301389734e-04
3.105000000000000000e+03 4.240000000000000000e+02 1.999965374911042648e+00 3.913901069238108210e-01 4.040099707601811363e-01 -5.682590811261003516e-01 -1.740907265175495322e-02 -1.136892709635337236e-02 3.995159937226872016e-01 1.163104855091429178e-03 -4.111626057606393133e-05 -1.602889610516487924e-04 1.174817433415094705e-03 1.245991974799396480e-03 4.765088060093302004e-05 2.193416380045447973e-05 1.247095712136069229e-03 1.175985839292817371e-03 -2.230162373327204122e-05 -1.616547459405268572e-04 1.187254106551528885e-03
3.106000000000000000e+03 4.250000000000000000e+02 1.999636355206136695e+00 4.762192347762477795e-01 6.578602732242373741e-02 6.390624448562867155e-01 -1.800007743668918248e-01 -1.014757240323632542e-01 3.423493226148731639e-01 1.363705503968851021e-03 4.198057641481715884e-04 5.728892414778605745e-03 5.903908695201409706e-03 1.335268720128747998e-03 3.865382646500340564e-04 5.632115294970667721e-03 5.801127225017173837e-03 1.353147721621073950e-03 3.931010312484092720e-04 5.697415409374332121e-03 5.869078251674019094e-03
3.107000000000000000e+03 4.260000000000000000e+02 9.999368339335172884e-01 8.196211568334579867e-02 -5.398836236452894122e-01 2.483000950226608439e-01 -3.936171816298822401e-01 3.179067308163312511e-01 -6.188422741264011373e-01 -1.194676338167368658e-03 -5.638216976824800882e-04 5.128885181251766762e-03 5.296282626731556656e-03 -1.196691943120808607e-03 -5.355956701840647489e-04 4.975044794469319839e-03 5.144900877142965026e-03 -1.197415776349647397e-03 -5.607706660484002839e-04 5.111984326285239251e-03 5.280213256444984786e-03
3.108000000000000000e+03 4.270000000000000000e+02 1.999804938458848991e+00 1.075918932043097359e-03 -6.129234089672017660e-01 5.137496508854946242e-01 -3.014639588765512593e-02 -3.252818291191023614e-01 -2.304498565208126515e-01 -1.178231653138884633e-05 1.237358748894772239e-04 1.760407806288813892e-04 2.154988309990013302e-04 1.520515844495790294e-05 -9.058524946671970288e-05 6.567185493812736918e-04 6.631109540384086702e-04 -3.245031154433925230e-05 1.288461570330577872e-04 1.673158428627324554e-04 2.136561400343520362e-04
3.109000000000000000e+03 4.280000000000000000e+02 1.000049915090714503e+00 2.340105465503821702e-01 2.151980390995666681e-01 7.335023051121825066e-01 -1.127784427786177601e-01 2.786412191402480865e-01 2.635261306609844034e-01 3.054586722320615623e-04 2.352820470007195748e-04 1.163374628976414143e-03 1.225603185957278678e-03 3.009985012941337199e-04 2.404392280227437325e-04 1.141523706502796994e-03 1.204776947265082413e-03 3.049662436154191724e-04 2.337595721872507012e-04 1.159538162136542361e-03 1.221546845923256359e-03
3.111000000000000000e+03 4.290000000000000000e+02 1.000063365676431060e+00 -7.912042485015896576e-02 3.961724042310792449e-01 -6.899431207823162326e-01 2.442331554932322957e-01 1.287728761919081366e-01 -2.892316750364009592e-01 3.159008835517652068e-04 -4.253856727596428561e-05 -4.159477758989954511e-04 5.240376419781298195e-04 3.252348000446791975e-04 -5.638739211845810622e-05 -3.568798402211620651e-04 4.861280011543311387e-04 3.155072253773738545e-04 -4.576100926527819899e-05 -4.135388301059386013e-04 5.221620852184637477e-04
3.112000000000000000e+03 4.300000000000000000e+02 1.071879870888384101e+00 3.251382429449529293e-02 -1.595130375853309052e-02 -3.736904393716234396e-01 3.660236980986757518e-04 -1.837778181274085307e-02 -2.809952263400237182e-01 1.456803863848059061e-04 5.660303287452105107e-06 -2.820117057995117520e-05 1.484928282194523713e-04 1.457981810997801533e-04 9.892206740674868646e-06 -2.431152937906657513e-05 1.481418773573285152e-04 1.460524819449245918e-04 7.552132497066645943e-06 -2.805571606927179118e-05 1.489143558952103470e-04
3.113000000000000000e+03 4.310000000000000000e+02 1.999921812990377079e+00 -1.300930681995393356e-01 -3.360312111134964447e-02 1.480101234157119861e-01 2.114209530016494809e-02 3.868076014296183140e-02 7.983065229863169909e-01 -9.518209431769967133e-05 4.696295275447897525e-04 -1.071229184867320602e-03 1.173517571548100087e-03 -1.522696096796903478e-04 4.560186454476798244e-04 -1.060696354367825309e-03 1.164566784343919583e-03 -1.137298292506694287e-04 4.714374036687734898e-04 -1.071028775526772919e-03 1.175708440747840920e-03
3.114000000000000000e+03 4.320000000000000000e+02 9.999220417102788749e-01 1.107434100537812161e-01 9.214806310378081608e-03 1.661359503674743887e-01 -1.216234399831562785e-01 1.237890111157994577e-01 7.802691511645827305e-01 -3.179902221515641626e-04 4.257222557633834142e-05 2.473482773059474879e-03 2.494202719186336403e-03 -3.163951803572947140e-04 3.312791517617802775e-05 2.449110551079578240e-03 2.469685376789229701e-03 -3.188635092448609742e-04 4.491412936304511454e-05 2.465586340535549491e-03 2.486525129408482474e-03
3.115000000000000000e+03 4.330000000000000000e+02 1.999711960219886731e+00 -3.817385328661838662e-01 -1.757368032481865239e-01 -4.278372976420866669e-01 3.737774629759852557e-02 8.203203457829242456e-03 7.988226671021861902e-01 1.482128584485525175e-03 4.581083284150830911e-04 -1.685154065715033364e-03 2.290483050954150897e-03 1.472396590214268683e-03 4.308714717995139960e-04 -1.626518740436143579e-03 2.235881293153834867e-03 1.482190950071965094e-03 4.755117115075703309e-04 -1.685667734218133625e-03 2.294444837088089467e-03
3.117000000000000000e+03 4.340000000000000000e+02 1.335880343492367617e+00 -3.677343163522523578e-02 -1.204918583365449831e-02 -6.574791819537573190e-01 1.143770914357604418e-02 4.047483477361846389e-03 3.100835759739013486e-01 9.123055522292516668e-04 2.292720428812348142e-04 -5.574526055935826477e-06 9.406902601898261673e-04 9.293357148548350407e-04 1.349765057229511769e-04 1.958753530114734574e-05 9.392907960483265007e-04 9.134034313438046645e-04 2.342930605817968774e-04 -5.633453486130601869e-06 9.429903511837235902e-04
3.118000000000000000e+03 4.350000000000000000e+02 1.749662202023308355e+00 -3.949456334786868931e-08 4.305312462219351239e-08 3.999483184297443761e-01 -4.684156943248222151e-09 -3.377638224449591481e-08 7.996342333651773604e-01 -2.568272548220562504e-04 3.897557595394537635e-05 -3.376906023717261710e-09 2.597678470322658823e-04 -2.548248820114560709e-04 2.622093176542827160e-05 -8.997321333914562556e-08 2.561703844123650129e-04 -2.628974138182185163e-04 2.947420895678000267e-05 -3.359474715665158466e-09 2.645444748945281277e-04
3.119000000000000000e+03 4.360000000000000000e+02 9.999955201236053748e-01 -6.268717123741474139e-08 2.772063116882534158e-08 -2.001760053500153125e-01 2.419341703624388227e-08 2.702051895423898853e-08 -3.999387636745301844e-01 -1.375961741518065030e-04 -6.813705441156404192e-05 -5.914874928042515448e-10 1.535427149865748570e-04 -1.332916349353716219e-04 -7.622285310488223151e-05 4.430824378419795391e-09 1.535466811716392594e-04 -1.376720190597629698e-04 -6.695906505246279985e-05 -5.999636309953420919e-10 1.530918065248811435e-04
3.120000000000000000e+03 4.370000000000000000e+02 1.499826171855529244e+00 1.500346599264325918e-08 1.032091856055177191e-07 -2.001059193506465328e-01 -8.680651999619372200e-08 7.631828189495887455e-08 -7.993710412119743314e-01 1.105924095571024596e-05 -2.849189025819428862e-04 -2.142037327928221181e-09 2.851334562333986307e-04 -6.530049116180298952e-05 -2.766132429996294678e-04 -3.151273516830556134e-09 2.842165377993956243e-04 2.227549774821751668e-05 -2.663596721139304584e-04 -2.144527419601202497e-09 2.672894923732887151e-04
3.121000000000000000e+03 4.380000000000000000e+02 1.249844234241198615e+00 -7.689537112967847823e-08 1.161867496904115487e-07 -6.001988052402205120e-01 1.183515150014814085e-07 1.527685392274322423e-07 -7.994885617325186988e-01 2.857318610536915154e-05 -2.195633782823121162e-04 3.154319525352352652e-09 2.214147783164066227e-04 -2.492008191117745148e-05 -2.204578443214127190e-04 -1.525689601634807925e-09 2.218618299925243171e-04 3.818762630355414283e-05 -2.141562081728139622e-04 3.139813699556381463e-09 2.175343106535517596e-04
3.123000000000000000e+03 4.390000000000000000e+02 1.249899854830014645e+00 4.000392605522581913e-01 -5.227615180362159553e-01 -4.540344385855030196e-01 2.800254779812100595e-02 -7.757456588905886630e-01 -1.918300139108373159e-01 5.786940304729282572e-04 2.384501147128197237e-05 3.285348722262251202e-04 6.658757599926355729e-04 5.773245124987955081e-04 8.788958612284825252e-06 3.333693553872375684e-04 6.667203054030697903e-04 5.776172578297691408e-04 2.740909568969779824e-05 3.379787648357063874e-04 6.697929534932259982e-04
3.124000000000000000e+03 4.400000000000000000e+02 1.500101914734214281e+00 -9.010903203767479467e-09 1.484417507943188772e-08 -7.776671330393187176e-05 9.918147607344130287e-08 2.907282460733347428e-08 4.000803145882902423e-01 9.085835163177922568e-05 4.471693750556973560e-04 -1.311675909308453374e-08 4.563065748167522665e-04 1.410998979643863865e-04 4.345919581034722785e-04 -5.943420861927147856e-09 4.569237915551068092e-04 8.221801998958011841e-05 4.522771151333766348e-04 -1.311877908449359178e-08 4.596894515392744998e-04
3.125000000000000000e+03 4.410000000000000000e+02 1.499972554008372372e+00 -1.124113451481741674e-07 -6.906194425669748575e-08 5.993846591287129710e-01 7.379916436869315015e-08 9.954845360006615933e-08 7.995302803168419237e-01 -8.567396402304725304e-05 -5.158241910848992599e-05 -2.036869973231034690e-08 1.000038723619752168e-04 -8.088960333347767811e-05 -6.182547944456984559e-05 2.356675275156623833e-08 1.018111899124557343e-04 -8.318872582899475754e-05 -5.685044162803055181e-05 -2.038736450509268094e-08 1.007588072279460808e-04
3.126000000000000000e+03 4.420000000000000000e+02 1.749723665725986255e+00 9.872523071238910319e-02 7.815352672511995946e-01 -1.373077185029119296e-01 -1.865360279533292143e-01 5.965538423780080146e-01 -4.985131361914561521e-01 -2.477322366314029141e-04 -1.398253022328874119e-03 -2.144654519224278768e-03 2.572163638330063860e-03 -1.826697204852541082e-04 -1.280333570724713618e-03 -1.988064565271150958e-03 2.371713092849475624e-03 -2.578604137314978472e-04 -1.365365896005890905e-03 -2.159991707753057977e-03 2.568322448702210856e-03
3.127000000000000000e+03 4.430000000000000000e+02 1.843220243357356569e+00 -4.669415851222619152e-02 -6.493532652370417324e-01 3.974963711954585532e-01 -4.103732517157510779e-02 1.770973905944629445e-01 1.897514579467015627e-01 -1.348912395955280353e-04 7.869708443828871873e-04 -1.171831503355800315e-03 1.417994297832486867e-03 -1.408348018916486780e-04 7.516888238712794972e-04 -1.059009552512024709e-03 1.306281654800589467e-03 -1.481505315582897582e-04 7.884966961413637050e-04 -1.178057011848973341e-03 1.425304859668057728e-03
3.128000000000000000e+03 4.440000000000000000e+02 1.249895612610986362e+00 2.558929171636870059e-01 7.363362315445961537e-01 1.786056348836390362e-01 6.765201772582850603e-01 -3.428112128304815487e-01 -2.528601407715910798e-01 -1.611042940888453333e-03 -4.331852648256380293e-04 -4.444220722630150625e-03 4.747020819682997057e-03 -1.679276647087415281e-03 -5.026472032443802564e-04 -4.660677728784760193e-03 4.979411728304139646e-03 -1.613610336119260160e-03 -4.294386041897351662e-04 -4.424469518156099943e-03 4.729068232611135549e-03
3.131000000000000000e+03 4.450000000000000000e+02 9.999409699352529435e-01 -4.435481633703922816e-02 -2.353971424963449410e-01 -5.499201240563894588e-01 -3.641108101439773925e-01 2.202253320227087197e-01 -6.769143240284319907e-01 -1.526435713986301753e-04 1.104026339732571018e-04 6.702173694057209346e-04 6.961897182023635191e-04 -1.760758349246705629e-04 1.194930034273888414e-04 8.170068237836805971e-04 8.442638376844148257e-04 -1.525325523445242673e-04 1.101902635708400263e-04 6.680742746862511220e-04 6.940686639001264393e-04
3.133000000000000000e+03 4.460000000000000000e+02 1.464842694383951871e+00 2.416934743503147687e-02 5.512160387402306738e-02 6.239496042018618516e-01 1.833327034480686582e-02 -2.527013834739656566e-03 -1.581407899199378242e-01 3.334670305616529236e-04 -1.168588696205134219e-05 -1.877253186093762367e-04 3.828545620371892676e-04 3.275712985770696693e-04 -2.543166429076942336e-05 -2.050722830305069539e-04 3.873039716649062246e-04 3.216012862105084450e-04 -1.797977621039246858e-05 -1.855062447126833538e-04 3.717031429410183716e-04
3.135000000000000000e+03 4.470000000000000000e+02 1.000017237653778812e+00 1.113532667237223838e-07 -2.675690687551912961e-07 -6.001873670631580060e-01 4.270024647925465371e-08 1.323206861875216165e-07 3.998532899185299194e-01 3.763455599912980589e-04 6.354218188768360771e-04 2.668549279775083337e-09 7.385098973182631366e-04 3.407013158283959909e-04 6.555590060475085254e-04 7.995335301407336112e-09 7.388064679475425320e-04 3.801192927282477803e-04 6.310177670602724973e-04 2.642871676506212051e-09 7.366641697930884905e-04
3.136000000000000000e+03 4.480000000000000000e+02 1.999949389691169754e+00 -1.048197947570637964e-07 -2.425280024841303302e-08 4.000970459318737293e-01 5.653958313820820025e-08 6.895730238642739927e-08 -3.999913373651674542e-01 2.862052263339008823e-04 9.888698072403492265e-06 -5.287308755634888780e-09 2.863760080006043807e-04 2.787298947996275349e-04 4.917657558854514723e-05 -2.591212935211444377e-08 2.830347867543242199e-04 2.574010072078797848e-04 2.336829417340372246e-05 -5.323015764187738978e-09 2.584595823577454684e-04
3.137000000000000000e+03 4.490000000000000000e+02 1.249932679926913925e+00 5.732415393600021059e-01 -3.712152451304817080e-01 -4.155539873300396758e-01 -4.171569215459985380e-01 3.248535480420234323e-01 5.999702710540039119e-01 9.701441566634515668e-04 1.129568376356958250e-04 6.015967091103569669e-03 6.094735348898920602e-03 1.109091653725842539e-03 8.034845940876710188e-05 5.137073123040868106e-03 5.256049889675947981e-03 9.700237271546034365e-04 1.151371799647840882e-04 5.999891429345579306e-03 6.078889681955717238e-03
3.138000000000000000e+03 4.500000000000000000e+02 1.003347291718447165e+00 2.195084333591079129e-01 -1.546772088488289690e-02 -7.152734223937101676e-02 -7.289174183372444660e-02 -1.830882922671091262e-01 -5.648225142928813280e-01 -3.330800625684386326e-04 -4.410044122101745986e-05 -1.329073997719369422e-03 1.370884702814291955e-03 -3.391091154579880954e-04 -2.656221961796652716e-05 -1.382633611970003618e-03 1.423859630949255708e-03 -3.332157797912961919e-04 -4.075841851184664334e-05 -1.325383509493956863e-03 1.367236428647227928e-03
3.139000000000000000e+03 4.510000000000000000e+02 1.749784826290319062e+00 2.597711169304766522e-08 -6.144929293663581834e-09 2.193843593882497224e-04 -7.183382366951614940e-08 -6.082034435753929244e-08 3.997742172134434724e-01 1.990426051122705083e-04 4.769091596704682777e-04 5.377230736451654947e-09 5.167787778695890179e-04 2.001433206320557480e-04 4.737055544526428070e-04 -2.507994418247768319e-08 5.142512049007908533e-04 1.872559591673462109e-04 4.879797115838721056e-04 5.390597299178064482e-09 5.226748446120402366e-04
3.140000000000000000e+03 4.520000000000000000e+02 1.620590097167600385e+00 1.490889640292601855e-02 -5.339288147229230563e-02 2.897718055739725851e-01 -1.723163201483964360e-02 -3.830170647090026803e-02 -4.784483674276164833e-01 2.095953100185135750e-04 -2.278329891486988179e-04 2.532781966049282027e-04 3.999848869665360092e-04 2.437364696169572046e-04 -1.911995471505887223e-04 2.648283931886076959e-04 4.075522190968758861e-04 1.947587961937227491e-04 -2.107230730918423472e-04 2.533297530327308436e-04 3.827677703251964833e-04
3.141000000000000000e+03 4.530000000000000000e+02 1.983665508321191151e+00 -2.536681478217330810e-01 3.046439878790506151e-01 5.143402216521504311e-01 7.977954225327710258e-02 -6.485716633542086551e-02 1.850316756715764399e-01 1.741391613002952446e-04 -1.394785938525433208e-04 -1.800962808131571780e-03 1.814730217391722755e-03 8.881067644655646874e-05 -8.195957402437214925e-05 -1.395265815730531867e-03 1.400489701701279101e-03 1.523962202151025102e-04 -1.495666600744899235e-04 -1.787904860556776762e-03 1.800610614248465257e-03
3.142000000000000000e+03 4.540000000000000000e+02 1.749985404362367047e+00 -8.479276416249928180e-10 -3.040804581578013125e-07 -8.002708807355610743e-01 8.415862168037251243e-08 1.514816001371341289e-08 -3.999475499856389171e-01 4.427581408628153002e-04 -7.837691049294743129e-04 3.505886708673949452e-09 9.001826376655668559e-04 5.221199909845963914e-04 -7.310464769073460323e-04 6.717773249598057490e-10 8.983530688904273892e-04 4.636699296987224620e-04 -7.781776126069149709e-04 3.501660334582554232e-09 9.058422602648199141e-04
3.143000000000000000e+03 4.550000000000000000e+02 1.274428694869516709e+00 -3.178203850905347849e-02 5.770804206325606117e-02 7.557405731492969347e-02 1.994089304888615674e-02 3.131269902182975268e-02 -3.489378189494178883e-01 5.611500587603829722e-05 -1.870501222919632514e-04 -2.366707136825557840e-04 3.068381802333544780e-04 4.881494381718429573e-05 -1.916334107897777633e-04 -2.245563760190409598e-04 2.992186974131187042e-04 5.131089022553930322e-05 -1.776661142440255517e-04 -2.368410575172772954e-04 3.004858434805385823e-04
3.144000000000000000e+03 4.560000000000000000e+02 1.204742294269945280e+00 1.456069441381134810e-01 1.535730807393635711e-01 -1.322407692684995362e-01 -2.639448037790251278e-02 1.462014175712940487e-03 7.655974143478487537e-02 1.827493322666287427e-04 2.079197810796856705e-04 -1.914496999382419716e-04 3.365723420225820656e-04 1.994771788525549056e-04 1.588096912851263813e-04 -4.422200735879962697e-04 5.104608275012140510e-04 1.798700034011536779e-04 2.117770191802314204e-04 -1.907378915555294765e-04 3.370217607980886018e-04
3.145000000000000000e+03 4.570000000000000000e+02 1.004054817111392106e+00 -2.497762608262961981e-01 1.556911212596388538e-01 1.464222973591650101e-01 9.137613769925886920e-02 8.531548505553952777e-02 -2.793739382896557322e-01 -7.039360862377842516e-05 -3.402341849996514712e-04 -7.191090413351012515e-04 7.986440847507373991e-04 -5.188319929452306155e-05 -3.575124001635464387e-04 -8.397945352883800715e-04 9.142001116495015968e-04 -7.175977518943530884e-05 -3.382649418371207303e-04 -7.176728279545388414e-04 7.966347495531274142e-04
3.146000000000000000e+03 4.580000000000000000e+02 1.999581047347724461e+00 -2.302265638494459532e-01 4.493018277615012379e-01 3.241854967884075789e-01 -1.625312647761566476e-01 5.472690567480734680e-01 -5.595921857938066513e-01 5.171109015525936345e-04 -6.201513376233909339e-04 -1.383096406355605523e-03 1.601545202401233369e-03 5.194645306054757614e-04 -6.483592117699584932e-04 -1.411854280283144931e-03 1.638153098705357955e-03 4.795446408545067109e-04 -6.026576981548475596e-04 -1.405223560179904565e-03 1.602439583198774853e-03
3.147000000000000000e+03 4.590000000000000000e+02 9.999973097655519005e-01 -1.985450384974442066e-08 1.825422130936784221e-08 1.998626673068700510e-01 -1.319010897835541571e-08 -3.408673605196037057e-08 -3.999616571392609066e-01 -2.247917009401020590e-04 -3.817131149761866077e-04 -3.507277387793630201e-09 4.429855651922178579e-04 -2.003066711523799584e-04 -3.952906924186045138e-04 2.625409624818842296e-09 4.431450033880786495e-04 -2.270012327596879925e-04 -3.791837251761522054e-04 -3.518877440656422330e-09 4.419387481600411450e-04
3.149000000000000000e+03 4.600000000000000000e+02 1.721397790434097796e+00 -5.478234847459679813e-01 -6.606712306446600735e-02 4.013825313926230876e-01 -5.133714965523461515e-01 4.219565377846637433e-01 -4.260395798248373112e-01 1.934904680745753753e-04 2.664969454349043736e-04 7.965328120175459463e-05 3.388271364103803197e-04 2.217725193006854782e-04 2.649571017782628647e-04 1.350778168596815615e-05 3.457857375106518708e-04 1.857927862997520879e-04 2.625008319478096719e-04 4.625060977572233297e-05 3.249073177368335189e-04
3.150000000000000000e+03 4.610000000000000000e+02 2.000009265235856315e+00 4.893284800338240308e-07 5.134007588575110375e-08 -6.001913161743409608e-01 5.432751312204954856e-08 1.363102441747568029e-08 7.282188642988369131e-05 7.726471646519110330e-04 -5.201614247199764151e-04 -1.350863306383876148e-08 9.314244730485860121e-04 7.718300949675799575e-04 -5.197445796381604298e-04 -2.522037165823564215e-08 9.305139032797837611e-04 7.926945299148645220e-04 -5.049222063846771314e-04 -1.349286583785911599e-08 9.398462919219163682e-04
3.151000000000000000e+03 4.620000000000000000e+02 1.000015718667067510e+00 6.602790421234528016e-08 -1.604574593793012110e-07 -6.002675436339844905e-01 -6.893439168349723841e-08 -5.598206829884360635e-08 -3.999245562294223566e-01 1.567871641504060517e-04 -7.123223414557596983e-06 2.612204647833512201e-09 1.569488934684271347e-04 1.568939533366059099e-04 6.050301110263628328e-07 1.644424527797950612e-09 1.568951199296155766e-04 1.562405018697859721e-04 -8.215888690704401735e-06 2.596135050722975052e-09 1.564563685448455959e-04
3.152000000000000000e+03 4.630000000000000000e+02 1.949663757260091446e+00 2.941992801836676996e-01 6.379213284163043340e-01 3.641666097165530136e-01 3.169702429577527791e-01 5.503684626371824207e-01 -3.370334920178761351e-01 3.045277250361622047e-04 6.450562751387353341e-04 8.843787084542438460e-04 1.136204397711413749e-03 3.187316961405568154e-04 7.125313903090344132e-04 1.010693291142865900e-03 1.277024590625239122e-03 2.956870545249643944e-04 6.586674514773341836e-04 8.884074460182571787e-04 1.144788817201661041e-03
3.153000000000000000e+03 4.640000000000000000e+02 1.250001489576961999e+00 8.713499273653887553e-09 1.618232168518110289e-08 -4.278179502943204752e-05 8.323265486129574178e-08 6.678813371090161860e-08 -4.000046256983645909e-01 2.139808831471240290e-05 -1.770604809623457310e-04 5.893911383568117103e-09 1.783487934831060647e-04 2.188439577048074177e-05 -1.774779696197974525e-04 -5.494251916289553974e-09 1.788221365178024641e-04 1.869047150171040218e-05 -1.674585899791858074e-04 5.883625981748480482e-09 1.684984068689979371e-04
3.154000000000000000e+03 4.650000000000000000e+02 1.249823209973550009e+00 1.643669305795007833e-07 4.948971828435013621e-08 5.999023470519214696e-01 1.052154639413030075e-07 -4.669619037593958364e-08 -7.993448499194938384e-01 1.960671092299021059e-05 -8.416534170868524012e-04 8.448255184069989565e-09 8.418817599155868896e-04 -5.420129411820996912e-05 -8.422822705475387691e-04 7.090983797919106632e-09 8.440244093704211015e-04 6.014681487633570967e-06 -8.313586227689263039e-04 8.416984033320734339e-09 8.313803799203402494e-04
3.156000000000000000e+03 4.660000000000000000e+02 1.250064195086433072e+00 3.756528964539436727e-07 -2.971895539856130988e-08 -8.000632386829904519e-01 -3.159057748776002064e-08 -1.291098667548013690e-07 -3.998641171906968661e-01 4.602838684656625277e-04 -3.724515526902822554e-04 -6.995834918999380521e-09 5.920991460220654352e-04 3.904286212856861562e-04 -4.446725034919343572e-04 -3.312887549596325281e-09 5.917500686031234441e-04 4.658470916078064918e-04 -3.687533448339694688e-04 -7.003784738574927041e-09 5.941317548614494107e-04
3.157000000000000000e+03 4.670000000000000000e+02 1.071886206049642132e+00 2.615692442280381086e-02 -1.881881830870775572e-03 1.273951241882672475e-02 -8.069846744948535461e-03 -2.799910849225870427e-02 -7.072010998223751121e-01 -4.332546685398351951e-04 -2.263646717545571751e-04 -2.005006190340877378e-04 5.283474904484389972e-04 -4.676775327328606480e-04 -1.429928846507447649e-04 -2.282952253667196120e-04 5.397109871116933773e-04 -4.327404395722346574e-04 -2.192860131301991721e-04 -1.997465210120005731e-04 5.246420839506742888e-04
3.158000000000000000e+03 4.680000000000000000e+02 1.569997835525303476e+00 -2.120392697528560855e-01 -7.860737508349162350e-02 -7.112286095553579934e-02 7.009521412767683035e-02 4.070014796368352089e-02 3.497945522305681565e-01 3.503421232746059782e-04 4.721050655970340511e-04 -9.467777048871010457e-04 1.114455391110037025e-03 3.985123438979449066e-04 4.293861589985193458e-04 -7.220182738831920025e-04 9.297822054652367125e-04 3.422653385532897492e-04 4.807203608250594658e-04 -9.473773813694108840e-04 1.116136877814336622e-03
3.159000000000000000e+03 4.690000000000000000e+02 1.000028783954997724e+00 -2.104398859964792812e-01 -6.906398361323199397e-01 3.436060701464703215e-01 3.661158329939457334e-01 -1.266546077671131254e-01 9.871158125786430593e-02 1.781915563837464908e-04 -1.320874976360845998e-04 -1.212965047034037294e-04 2.528085834213059319e-04 1.920727937042499207e-04 -3.957381466821399430e-05 -4.098075890839997758e-04 4.543130032913320765e-04 1.756832327259991080e-04 -1.367248588803571219e-04 -1.211746007843674070e-04 2.534592061302211687e-04
3.160000000000000000e+03 4.700000000000000000e+02 1.999997843986476953e+00 2.893470098360270137e-01 -3.258136644748705901e-01 1.483343849490608435e-01 -9.071981561456370080e-02 2.381296158984342812e-02 3.326546200251754293e-01 3.632863077792206118e-04 -1.497173328773783343e-04 2.354967246727999921e-03 2.387522346355197989e-03 3.762859370475992024e-04 -1.654046988500316811e-04 2.394237261821371889e-03 2.429263651132861253e-03 3.395607450868125959e-04 -1.375642092033668555e-04 2.351771170717882435e-03 2.380137191566363952e-03
3.161000000000000000e+03 4.710000000000000000e+02 1.063319266186303791e+00 -6.097404083670402430e-01 -4.471155614815834345e-01 8.724346886652183108e-03 -1.834288944462421633e-01 6.538701531889821172e-01 -3.010109332018672257e-01 -1.120929996773384211e-03 8.095605975409899627e-04 4.945576752372949671e-03 5.135231429290123065e-03 -1.177700492076157223e-03 8.351330889920816633e-04 5.147205034488248378e-03 5.345853102398816226e-03 -1.125196937362702614e-03 8.118449669584934612e-04 4.928102702486862260e-03 5.119702788686522621e-03
3.162000000000000000e+03 4.720000000000000000e+02 1.994702244856937146e+00 1.322234107832150340e-01 -6.249693663929238585e-02 6.280820662329784920e-02 1.189384237190736215e-01 -3.836292404547483881e-02 -6.906500911841556567e-01 3.278262154930021064e-04 -2.527977114932051443e-04 4.313984629406819832e-04 5.978974362950965253e-04 3.761685553679540114e-04 -1.674754465288209090e-04 4.711866947324506701e-04 6.257537123585709456e-04 3.276058820552384381e-04 -2.174079667950145429e-04 4.375925708916072023e-04 5.882848766394214350e-04
3.163000000000000000e+03 4.730000000000000000e+02 1.749651327159700287e+00 1.459992827485948675e-08 5.236886922437897335e-08 2.000966806419617883e-01 3.094287527197152376e-08 1.767797459690102711e-08 -7.993388837305259731e-01 1.260953766912813623e-04 -3.511795136606875724e-04 -2.068732979224565106e-09 3.731314712566508518e-04 1.482968935805886377e-04 -3.393610725357482875e-04 -2.387222411985924720e-08 3.703483586680909401e-04 1.193551013978840381e-04 -3.200573882935113870e-04 -2.080373365669249004e-09 3.415880150638933663e-04
3.164000000000000000e+03 4.740000000000000000e+02 1.373767697485406281e+00 -8.019911247164566992e-02 -9.324755459727338122e-04 -8.992884078000719372e-02 -5.061734541183337405e-02 4.303209543539116000e-02 -4.448744366919894500e-01 1.255823182404436052e-04 -1.467497047309522789e-04 1.358894568330878917e-04 2.361616797273795570e-04 8.419081308244051999e-05 -1.713478528353653684e-04 1.778625479667615239e-04 2.609277019559268608e-04 1.254186701486633933e-04 -1.330918099307750932e-04 1.337065720554813644e-04 2.265407691858938347e-04
